,episode,make_span,reward
627,125.0,45.0,-2.5999999999999996
628,125.0,45.0,-2.5999999999999996
629,125.0,45.0,-2.6
630,126.0,45.0,-2.6000000000000005
631,126.0,45.0,-2.6000000000000005
632,126.0,45.0,-2.5999999999999996
633,126.0,45.0,-2.6
634,126.0,45.0,-2.5999999999999996
635,127.0,45.0,-2.6
636,127.0,45.0,-2.5999999999999996
637,127.0,45.0,-2.5999999999999996
638,127.0,45.0,-2.5999999999999996
639,127.0,45.0,-2.6
640,128.0,45.0,-2.6000000000000005
641,128.0,45.0,-2.6
642,128.0,45.0,-2.5999999999999996
643,128.0,45.0,-2.5999999999999996
644,128.0,45.0,-2.5999999999999996
645,129.0,45.0,-2.6
646,129.0,45.0,-2.5999999999999996
647,129.0,45.0,-2.5999999999999996
648,129.0,47.0,-4.199999999999999
649,129.0,45.0,-2.6
650,130.0,45.0,-2.5999999999999996
651,130.0,45.0,-2.6000000000000005
652,130.0,45.0,-2.5999999999999996
653,130.0,45.0,-2.6
654,130.0,45.0,-2.5999999999999996
655,131.0,45.0,-2.6000000000000005
656,131.0,45.0,-2.5999999999999996
657,131.0,45.0,-2.6000000000000005
658,131.0,45.0,-2.5999999999999996
659,131.0,45.0,-2.6
660,132.0,45.0,-2.5999999999999996
661,132.0,45.0,-2.6
662,132.0,45.0,-2.6
663,132.0,48.0,-5.0
664,132.0,45.0,-2.6
665,133.0,45.0,-2.6000000000000005
666,133.0,45.0,-2.5999999999999996
667,133.0,45.0,-2.6000000000000005
668,133.0,45.0,-2.6000000000000005
669,133.0,45.0,-2.6
670,134.0,45.0,-2.6
671,134.0,45.0,-2.6
672,134.0,45.0,-2.5999999999999996
673,134.0,45.0,-2.6000000000000005
674,134.0,45.0,-2.5999999999999996
675,135.0,45.0,-2.6
676,135.0,45.0,-2.5999999999999996
677,135.0,45.0,-2.6
678,135.0,45.0,-2.6
679,135.0,49.0,-5.8
680,136.0,45.0,-2.5999999999999996
681,136.0,45.0,-2.6
682,136.0,45.0,-2.5999999999999996
683,136.0,45.0,-2.5999999999999996
684,136.0,45.0,-2.6
685,137.0,45.0,-2.6
686,137.0,45.0,-2.6
687,137.0,45.0,-2.6
688,137.0,48.0,-5.0
689,137.0,45.0,-2.5999999999999996
690,138.0,45.0,-2.5999999999999996
691,138.0,45.0,-2.5999999999999996
692,138.0,45.0,-2.6
693,138.0,45.0,-2.6
694,138.0,45.0,-2.6
695,139.0,45.0,-2.6
696,139.0,45.0,-2.6
