,episode,make_span,reward
724,144.0,3479.0,-40.30000000000001
725,145.0,3543.0,-49.900000000000006
726,145.0,3654.0,-66.55000000000001
727,145.0,3564.0,-53.05000000000001
728,145.0,3618.0,-61.15
729,145.0,3500.0,-43.44999999999999
730,146.0,3503.0,-43.900000000000006
731,146.0,3667.0,-68.5
732,146.0,3711.0,-75.1
733,146.0,3591.0,-57.099999999999994
734,146.0,3743.0,-79.90000000000002
735,147.0,3731.0,-78.10000000000001
736,147.0,3615.0,-60.7
737,147.0,3771.0,-84.1
738,147.0,3821.0,-91.6
739,147.0,3583.0,-55.900000000000006
740,148.0,3529.0,-47.80000000000001
741,148.0,3508.0,-44.650000000000006
742,148.0,3479.0,-40.3
743,148.0,3652.0,-66.25
744,148.0,3487.0,-41.50000000000001
745,149.0,3600.0,-58.45
746,149.0,3608.0,-59.65
747,149.0,3591.0,-57.10000000000001
748,149.0,3500.0,-43.45000000000001
749,149.0,3592.0,-57.24999999999999
750,150.0,3527.0,-47.5
751,150.0,3600.0,-58.45000000000002
752,150.0,3542.0,-49.75
